"Graph 0"
12.580000
12.580000
12.560000
12.540000
11.390000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
13.840000
13.840000
12.580000
12.480000
12.570000
11.450000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
13.850000
12.580000
12.580000
12.560000
12.480000
11.320000
12.720000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.550000
13.730000
11.450000
12.580000
12.580000
12.580000
13.840000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.560000
12.490000
12.580000
11.440000
12.580000
13.840000
12.580000
12.590000
13.840000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.540000
12.490000
12.720000
13.840000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
13.850000
12.580000
13.840000
12.580000
12.580000
12.580000
12.580000
12.570000
12.600000
12.570000
12.500000
12.550000
11.440000
12.580000
13.840000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
13.850000
12.580000
12.580000
12.580000
12.580000
12.580000
12.530000
12.510000
11.440000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
13.840000
12.580000
12.580000
12.580000
13.840000
12.580000
12.580000
12.590000
12.580000
13.840000
12.520000
12.550000
11.420000
12.580000
12.580000
12.590000
13.840000
12.580000
12.580000
12.580000
12.580000
12.580000
13.840000
12.590000
12.580000
15.100000
13.840000
12.580000
12.580000
12.580000
12.580000
13.820000
12.560000
12.520000
12.570000
12.710000
12.580000
12.580000
12.580000
13.850000
12.580000
12.580000
12.580000
13.840000
12.580000
13.840000
12.580000
12.590000
12.580000
12.580000
13.840000
12.580000
12.580000
12.580000
12.550000
12.520000
12.540000
11.450000
12.580000
12.580000
12.580000
12.580000
13.840000
13.850000
12.580000
12.580000
13.840000
12.580000
13.840000
12.580000
13.840000
13.850000
12.580000
12.580000
12.580000
13.840000
12.510000
12.540000
11.420000
12.590000
13.840000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
13.850000
12.580000
12.580000
12.580000
12.580000
12.580000
13.840000
12.580000
12.590000
13.840000
12.580000
12.540000
13.800000
12.540000
13.850000
11.440000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.510000
13.800000
12.710000
12.580000
12.580000
12.580000
12.590000
13.840000
12.580000
12.580000
12.580000
13.840000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.550000
13.780000
12.550000
12.720000
12.580000
12.580000
12.580000
12.580000
12.590000
13.840000
12.580000
12.580000
12.580000
12.580000
12.580000
13.840000
13.850000
12.580000
12.580000
12.580000
12.580000
12.580000
12.550000
12.490000
12.580000
11.440000
12.580000
13.840000
12.580000
13.840000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
13.840000
12.580000
12.580000
12.590000
12.580000
13.840000
13.840000
12.540000
12.540000
13.800000
11.440000
13.850000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
13.840000
12.580000
12.590000
12.580000
12.550000
13.800000
11.400000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
15.100000
12.580000
12.580000
13.840000
13.840000
13.840000
12.580000
12.570000
12.510000
13.810000
11.440000
12.580000
12.580000
12.580000
13.840000
12.590000
12.580000
12.580000
12.580000
13.840000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
15.100000
12.580000
13.850000
13.750000
12.560000
11.420000
12.580000
12.580000
12.580000
15.090000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
13.850000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.520000
12.540000
11.420000
12.580000
12.580000
13.840000
12.580000
12.580000
12.580000
12.590000
13.840000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
13.840000
12.570000
12.540000
12.510000
13.750000
11.530000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
13.850000
12.580000
12.580000
15.100000
12.580000
12.580000
13.840000
12.580000
15.110000
12.540000
15.030000
12.560000
11.450000
15.100000
13.840000
12.580000
12.590000
12.580000
13.840000
12.580000
12.580000
12.580000
12.580000
13.840000
12.590000
12.580000
12.580000
12.580000
12.580000
13.840000
12.580000
12.550000
12.550000
12.530000
11.440000
12.580000
12.580000
12.580000
12.580000
13.840000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
13.840000
13.840000
12.590000
13.840000
12.580000
12.580000
12.580000
13.840000
12.560000
13.760000
12.550000
11.440000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
13.840000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
13.840000
12.580000
12.580000
12.580000
12.520000
12.550000
12.540000
11.450000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
13.840000
12.580000
12.580000
12.520000
12.520000
12.580000
11.450000
12.580000
12.580000
12.580000
12.580000
12.580000
13.850000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.520000
12.550000
12.550000
12.720000
13.840000
12.580000
12.580000
12.580000
13.840000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.550000
12.560000
12.520000
12.580000
11.440000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
13.840000
12.580000
12.580000
12.580000
13.840000
13.850000
13.840000
12.580000
12.580000
12.580000
13.840000
13.840000
12.580000
12.590000
13.800000
12.550000
12.520000
11.450000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
13.840000
12.580000
13.840000
12.590000
12.540000
13.800000
12.530000
11.450000
13.840000
12.580000
12.580000
13.850000
13.840000
13.840000
12.580000
13.840000
12.580000
13.840000
12.580000
13.850000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
13.810000
12.540000
13.790000
11.440000
13.840000
12.580000
13.840000
13.840000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
15.100000
12.580000
12.590000
12.580000
12.580000
12.580000
13.840000
13.840000
12.580000
12.580000
13.850000
15.010000
12.570000
12.550000
12.580000
11.440000
13.840000
12.580000
12.590000
13.840000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
13.840000
12.580000
12.580000
12.580000
13.840000
12.590000
12.580000
12.580000
13.840000
12.520000
12.540000
13.820000
11.440000
12.590000
12.580000
12.580000
13.840000
12.580000
12.580000
12.580000
12.580000
12.590000
13.840000
12.580000
13.840000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
13.840000
12.580000
12.580000
12.570000
12.530000
12.540000
11.430000
13.840000
12.580000
12.580000
15.100000
12.580000
12.580000
12.590000
13.840000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.570000
12.530000
12.550000
13.810000
11.450000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.580000
12.590000
12.580000
12.580000
12.580000
12.580000
13.840000
13.840000
12.580000
12.590000
12.580000
12.510000
12.540000
12.570000
11.450000
12.580000
13.840000
12.590000
12.580000
12.580000
11.330000
12.580000
11.330000
12.580000
11.320000
11.330000
11.330000
11.330000
11.330000
11.330000
11.330000
11.210000
10.170000
11.330000
10.070000
10.070000
11.330000
10.070000
10.070000
10.070000
10.060000
10.070000
10.070000
10.070000
8.810000
10.070000
8.810000
10.070000
8.810000
10.070000
8.810000
8.630000
10.050000
8.820000
8.630000
8.630000
8.630000
8.620000
8.630000
7.190000
8.630000
8.630000
8.630000
7.190000
8.630000
7.190000
8.630000
7.190000
8.560000
7.250000
7.190000
7.190000
7.190000
8.530000
7.230000
7.150000
5.830000
7.190000
7.190000
7.190000
7.190000
5.750000
7.190000
5.750000
7.190000
5.750000
7.190000
5.750000
7.130000
5.800000
5.750000
5.750000
5.750000
5.750000
5.750000
5.750000
5.750000
5.750000
5.750000
5.750000
4.310000
5.750000
5.750000
4.310000
5.750000
4.310000
5.750000
4.310000
4.310000
5.750000
4.310000
4.310000
4.310000
4.320000
4.310000
5.690000
2.910000
4.310000
4.310000
4.310000
4.310000
4.310000
2.880000
4.310000
4.310000
2.880000
4.310000
2.880000
4.310000
2.880000
2.880000
4.310000
2.880000
2.880000
2.880000
2.880000
2.880000
2.880000
2.880000
2.880000
2.880000
2.880000
2.880000
2.880000
2.880000
1.440000
2.880000
2.880000
1.440000
2.880000
1.440000
2.880000
1.440000
2.880000
1.440000
1.440000
2.870000
1.440000
1.440000
1.440000
1.440000
1.440000
1.440000
1.440000
1.440000
1.440000
1.440000
1.440000
1.440000
1.440000
0.000000
1.440000
1.440000
0.000000
1.440000
1.440000
0.000000
1.440000
0.000000
1.430000
0.000000
0.000000
1.440000
0.000000
0.000000
0.000000
0.000000
1.440000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
